x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02498385186611564,0.025474090105633323,0.021678563031353,-0.006162165222990068,-0.016101988470633533,-0.015434929408994094,-0.0075636127602006645,0.0,-0.0075636127602006515,-0.004347826086956499,0.0,0.5748345697752489,-0.004347826086956516,0.0,-0.004347826086956498,-0.007563612760200652,-0.007563612760200654,-0.004347826086956513,-0.006162165222990059,-0.009807693033113426,-0.011656310103003891,-0.006162165222990069,-0.006162165222990057,-0.006162165222990065,-0.004347826086956515,0.0,-0.006162165222990062,0.0,0.023988488287770275,0.0,0.0,-0.0043478260869565,0.0,0.0,0.01745350273397444,0.0,-0.007563612760200644,0.01659615043817677,0.023988488287770275,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113416,-0.004347826086956517,0.0,-0.008752923828132178,-0.006162165222990061,-0.006162165222990052,0.01875266391988274,0.023988488287770275,0.0,-0.017376201171422904,0.0,0.0,-0.004347826086956508,0.0,-0.004347826086956513,-0.0075636127602006645,0.0,0.0,0.0,0.0,0.3102673447773723,0.0,0.0,0.0,-0.004347826086956515,0.0,0.0,0.020851441405707348,0.023740862701666806,0.023041602522377278,0.0,0.0,0.0,0.018006044782717445,-0.007563612760200643,-0.004347826086956514,0.0,-0.004347826086956516,0.0,0.0,0.02139312749202783,0.0,-0.004347826086956514,0.0,0.01838719990352279,-0.004347826086956513,0.0,0.0,-0.004347826086956495,0.0,-0.004347826086956513,-0.004347826086956506,-0.009807693033113435,-0.016101988470633554,-0.006162165222990056,-0.0075636127602006515,0.0,-0.004347826086956515,-0.014026197349227639,0.7055679180323621,0.0,0.0,0.0,0.0,-0.0043478260869565,0.0,0.0,-0.006162165222990058,-0.008752923828132189,0.0,0.0,0.017206651720324026,-0.007563612760200654,-0.004347826086956516,0.0,-0.0043478260869565044,0.0,0.0,0.0,0.0,0.023689925672008335,-0.006162165222990069,0.0,-0.004347826086956515,-0.00616216522299006,0.023041602522377268,0.0,-0.007563612760200639,-0.004347826086956516,0.0,-0.0043478260869565,0.0,0.0,0.0,0.0,-0.0025065884534148488,0.0,-0.006162165222990063,-0.010767638041163303,-0.008752923828132187,0.0,0.0,-0.008752923828132189,-0.004347826086956499,0.0,-0.00616216522299005,-0.0043478260869565044,-0.006162165222990065,0.021678563031353012,-0.007563612760200639,-0.008752923828132189,-0.005506800796223395,-0.024488775998914993,-0.004347826086956498,-0.004347826086956503,-0.00434782608695651,-0.004347826086956498,-0.004347826086956516,0.0,0.02139312749202783,-0.0075636127602006584,-0.004347826086956499,-0.009807693033113424,-0.00756361276020062,0.0,-0.013276415922284235,-0.012489028134619577,-0.009807693033113383,-0.0107676380411633,0.07256214660886641
0.02498385186611558,0.025474090105633316,0.021678563031353112,-0.006162165222990094,-0.01610198847063349,-0.01543492940899409,-0.007563612760200664,0.0,-0.007563612760200649,-0.004347826086956518,0.0,-0.0075636127602006385,-0.004347826086956512,0.0,-0.004347826086956517,-0.00756361276020065,-0.007563612760200653,-0.004347826086956523,-0.006162165222990087,-0.009807693033113386,-0.011656310103003832,-0.006162165222990095,-0.006162165222990075,-0.006162165222990063,-0.004347826086956517,0.0,-0.006162165222990061,0.0,0.023988488287770105,0.0,0.0,-0.004347826086956518,0.0,0.0,0.017453502733974394,0.0,-0.007563612760200641,0.016596150438176704,0.023988488287770105,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113388,-0.004347826086956508,0.0,-0.008752923828132165,-0.006162165222990086,-0.006162165222990042,0.018752663919882787,0.023988488287770105,0.0,-0.017376201171422904,0.0,0.0,-0.004347826086956525,0.0,-0.004347826086956519,-0.007563612760200664,0.0,0.0,0.0,0.0,-0.011130667077215195,0.0,0.0,0.0,-0.004347826086956517,0.0,0.0,0.02085144140570735,0.023740862701666643,0.023041602522377108,0.0,0.0,0.0,0.01800604478271739,-0.0075636127602006446,-0.0043478260869565175,0.0,-0.004347826086956511,0.0,0.0,0.021393127492027878,0.0,-0.004347826086956505,0.0,0.018387199903522736,-0.004347826086956505,0.0,0.0,-0.004347826086956514,0.0,-0.004347826086956505,-0.0043478260869565235,-0.009807693033113398,0.2700179605075468,-0.006162165222990046,-0.00756361276020065,0.0,-0.004347826086956506,0.30997896141792936,-0.006162165222990053,0.0,0.0,0.0,0.0,-0.004347826086956518,0.0,0.0,-0.006162165222990084,-0.008752923828132227,0.0,0.0,0.017206651720324033,-0.007563612760200645,-0.004347826086956511,0.0,-0.004347826086956523,0.0,0.0,0.0,0.0,0.023689925672008404,-0.006162165222990095,0.0,-0.004347826086956515,-0.006162165222990086,0.023041602522377098,0.0,-0.007563612760200639,-0.004347826086956511,0.0,-0.004347826086956518,0.0,0.0,0.0,0.0,-0.0025065884534148522,0.0,-0.006162165222990087,-0.010767638041163298,-0.008752923828132225,0.0,0.0,-0.008752923828132227,-0.0043478260869565175,0.0,-0.00616216522299004,-0.004347826086956523,-0.006162165222990062,0.021678563031353112,-0.007563612760200639,-0.008752923828132227,-0.005506800796223417,-0.02448877599891491,-0.004347826086956517,-0.004347826086956521,-0.004347826086956528,-0.004347826086956517,-0.004347826086956513,0.0,0.021393127492027878,-0.007563612760200653,-0.0043478260869565175,-0.009807693033113393,-0.007563612760200607,0.0,-0.013276415922284224,-0.012489028134619589,-0.009807693033113348,-0.0107676380411633,0.01333297393519816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03540956331431401,0.036104376991337284,0.030724984055126334,-0.008733624454148485,0.17993729983147233,-0.02187589460138431,-0.010719893247546665,0.0,0.4019959967829978,-0.006162165222990031,0.0,-0.010719893247546622,-0.006162165222990053,0.0,-0.006162165222990029,-0.010719893247546646,-0.010719893247546646,-0.006162165222990048,-0.008733624454148475,-0.013900423733075103,-0.016520465011377182,-0.008733624454148487,-0.008733624454148471,-0.00873362445414848,-0.006162165222990051,0.0,-0.008733624454148476,0.0,0.033998836504170606,0.0,0.0,-0.006162165222990032,0.0,0.0,0.024736814540331668,0.0,-0.010719893247546634,0.023521690845098135,0.033998836504170606,0.0,0.0,0.0,0.0,0.0,0.0,-0.013900423733075101,-0.006162165222990054,0.0,-0.01240550144703535,-0.008733624454148475,-0.008733624454148464,0.026578113092470067,0.033998836504170606,0.0,-0.024627255190230957,0.0,0.0,-0.006162165222990041,0.0,-0.00616216522299005,-0.010719893247546665,0.0,0.0,0.0,0.0,0.43974128761781556,0.0,0.0,0.0,-0.006162165222990051,0.0,0.0,0.02955270622827694,0.03364787725591845,0.0326568172014313,0.0,0.0,0.0,0.025519931281642493,-0.010719893247546632,-0.00616216522299005,0.0,-0.006162165222990053,0.0,0.0,0.03032043683574432,0.0,-0.006162165222990051,0.0,0.02606014167254048,-0.006162165222990049,0.0,0.0,-0.006162165222990025,0.0,-0.006162165222990049,-0.0061621652229900395,-0.013900423733075101,-0.02282131607618675,-0.008733624454148473,-0.01071989324754664,0.0,-0.006162165222990052,-0.019879301468727354,-0.008733624454148482,0.0,0.0,0.0,0.0,-0.006162165222990032,0.0,0.0,-0.008733624454148471,-0.01240550144703536,0.0,0.0,0.024386953092069084,-0.01071989324754664,-0.006162165222990053,0.0,-0.006162165222990037,0.0,0.0,0.0,0.0,0.03357568430559191,-0.008733624454148487,0.0,-0.006162165222990052,-0.008733624454148475,0.03265681720143128,0.0,-0.010719893247546627,-0.006162165222990053,0.0,-0.006162165222990032,0.0,0.0,0.0,0.0,-0.0035525828050757286,0.0,-0.00873362445414848,-0.015260951874330318,-0.012405501447035354,0.0,0.0,-0.01240550144703536,-0.006162165222990029,0.0,-0.008733624454148464,-0.006162165222990036,-0.00873362445414848,0.03072498405512634,-0.01071989324754663,-0.012405501447035354,-0.007804777761977009,-0.03470789327724474,-0.006162165222990029,-0.006162165222990035,-0.006162165222990045,-0.006162165222990029,-0.0061621652229900525,0.0,0.03032043683574432,-0.010719893247546653,-0.006162165222990029,-0.01390042373307509,-0.010719893247546599,0.0,-0.01881663775091785,-0.017700674613222347,-0.01390042373307503,-0.015260951874330322,0.01889679730957747
0.024983851866115656,0.02547409010563332,0.021678563031353012,-0.006162165222990063,-0.01610198847063354,-0.015434929408994097,-0.007563612760200663,0.0,-0.0075636127602006515,-0.004347826086956496,0.0,-0.007563612760200636,-0.004347826086956512,0.0,-0.004347826086956494,-0.0075636127602006515,-0.007563612760200654,-0.004347826086956508,-0.006162165222990054,-0.009807693033113433,-0.011656310103003902,-0.006162165222990064,-0.006162165222990052,-0.0061621652229900585,-0.00434782608695651,0.0,-0.006162165222990057,0.0,0.02398848828777028,0.0,0.0,-0.004347826086956496,0.0,0.0,0.01745350273397443,0.0,-0.007563612760200645,0.01659615043817678,0.02398848828777028,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113424,-0.0043478260869565175,0.0,0.49672842724650185,-0.006162165222990055,-0.006162165222990053,0.01875266391988273,0.02398848828777028,0.0,-0.01737620117142291,0.0,0.0,-0.004347826086956503,0.0,-0.004347826086956509,-0.007563612760200663,0.0,0.0,0.0,0.0,-0.011130667077215162,0.0,0.0,0.0,-0.00434782608695651,0.0,0.0,0.020851441405707348,0.023740862701666806,0.023041602522377278,0.0,0.0,0.0,0.018006044782717456,-0.007563612760200642,-0.00434782608695651,0.0,-0.004347826086956512,0.0,0.0,0.021393127492027812,0.0,1.0,0.0,0.018387199903522805,-0.004347826086956521,0.0,0.0,-0.0043478260869564914,0.0,-0.004347826086956521,-0.004347826086956502,-0.00980769303311344,-0.01610198847063356,-0.006162165222990054,-0.00756361276020065,0.0,-0.004347826086956521,-0.014026197349227653,-0.006162165222990058,0.0,0.0,0.0,0.0,-0.004347826086956496,0.0,0.0,-0.0061621652229900525,-0.00875292382813218,0.0,0.0,0.017206651720324026,-0.007563612760200654,-0.004347826086956512,0.0,-0.0043478260869565,0.0,0.0,0.0,0.0,0.023689925672008325,-0.006162165222990064,0.0,-0.00434782608695651,-0.006162165222990055,0.02304160252237727,0.0,-0.007563612760200639,-0.004347826086956512,0.0,-0.004347826086956497,0.0,0.0,0.0,0.0,-0.002506588453414848,0.0,-0.006162165222990058,-0.010767638041163301,-0.008752923828132178,0.0,0.0,-0.00875292382813218,-0.004347826086956496,0.0,-0.0061621652229900525,-0.0043478260869565,-0.0061621652229900585,0.021678563031353022,-0.007563612760200641,-0.00875292382813218,-0.005506800796223389,-0.02448877599891502,-0.004347826086956494,-0.004347826086956498,-0.004347826086956505,-0.004347826086956494,-0.0043478260869565105,0.0,0.021393127492027812,-0.0075636127602006584,-0.004347826086956496,0.44330772509672695,0.574834569775249,0.0,-0.013276415922284233,-0.012489028134619565,-0.009807693033113393,-0.010767638041163303,0.07256214660886641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024983851866115566,0.025474090105633302,0.021678563031353158,-0.006162165222990106,-0.016101988470633478,-0.015434929408994092,-0.007563612760200659,0.0,0.5748345697752498,-0.004347826086956526,0.0,-0.007563612760200637,-0.00434782608695651,0.0,-0.004347826086956524,-0.007563612760200649,-0.007563612760200649,-0.004347826086956521,-0.0061621652229900984,-0.009807693033113374,-0.01165631010300381,-0.006162165222990107,-0.0061621652229900716,-0.006162165222990062,-0.004347826086956514,0.0,-0.0061621652229900585,0.0,0.023988488287770025,0.0,0.0,-0.004347826086956526,0.0,0.0,0.20071528144070414,0.0,-0.007563612760200641,0.016596150438176693,0.023988488287770025,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113372,-0.004347826086956506,0.0,-0.008752923828132166,-0.006162165222990097,-0.00616216522299004,0.01875266391988274,0.023988488287770025,0.0,-0.01737620117142289,0.0,0.0,1.0,0.0,-0.0043478260869565175,-0.007563612760200659,0.0,0.0,0.0,0.0,-0.011130667077215212,0.0,0.0,0.0,-0.004347826086956514,0.0,0.0,0.020851441405707303,0.02374086270166656,0.023041602522377032,0.0,0.0,0.0,0.01800604478271738,-0.007563612760200643,-0.004347826086956515,0.0,-0.004347826086956509,0.0,0.0,0.021393127492027826,0.0,-0.004347826086956503,0.0,0.018387199903522784,-0.004347826086956503,0.0,0.0,-0.004347826086956521,0.0,-0.004347826086956503,-0.004347826086956532,-0.009807693033113383,-0.01610198847063361,-0.006162165222990047,-0.007563612760200649,0.0,-0.004347826086956504,-0.014026197349227562,-0.006162165222990055,0.0,0.0,0.0,0.0,-0.004347826086956526,0.0,0.0,-0.00616216522299009,-0.00875292382813224,0.0,0.0,0.017206651720324023,-0.0075636127602006446,-0.004347826086956509,0.0,-0.0043478260869565305,0.0,0.0,0.0,0.0,0.02368992567200844,-0.006162165222990107,0.0,-0.004347826086956512,-0.006162165222990098,0.023041602522377018,0.0,-0.0075636127602006385,-0.004347826086956509,0.0,-0.004347826086956526,0.0,0.0,0.0,0.0,-0.0025065884534148535,0.0,-0.006162165222990088,-0.010767638041163296,-0.008752923828132239,0.0,0.0,-0.00875292382813224,-0.004347826086956525,0.0,-0.00616216522299004,-0.0043478260869565305,-0.006162165222990063,0.021678563031353158,-0.0075636127602006385,-0.008752923828132239,-0.005506800796223428,-0.024488775998914865,-0.004347826086956524,-0.004347826086956529,-0.004347826086956527,-0.004347826086956524,-0.0043478260869565105,0.0,0.021393127492027826,-0.007563612760200649,-0.004347826086956525,-0.00980769303311338,-0.007563612760200603,0.0,-0.013276415922284216,-0.012489028134619589,-0.009807693033113338,-0.010767638041163298,0.07256214660886642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024983851866115632,0.025474090105633326,0.02167856303135302,-0.00616216522299007,-0.016101988470633526,-0.015434929408994094,-0.007563612760200664,0.0,-0.00756361276020065,-0.004347826086956501,0.0,-0.007563612760200638,-0.0043478260869565175,0.0,-0.0043478260869565,-0.0075636127602006515,-0.007563612760200654,-0.004347826086956513,-0.006162165222990062,-0.009807693033113421,-0.011656310103003886,-0.006162165222990071,-0.00616216522299006,-0.006162165222990065,-0.004347826086956516,0.0,-0.006162165222990064,0.0,0.02398848828777026,0.0,0.0,-0.004347826086956502,0.0,0.0,0.017453502733974446,0.0,-0.007563612760200644,0.016596150438176756,0.02398848828777026,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980769303311341,-0.004347826086956515,0.0,-0.008752923828132177,-0.006162165222990062,-0.006162165222990049,0.018752663919882746,0.02398848828777026,0.0,-0.017376201171422904,0.0,0.0,-0.004347826086956509,0.0,-0.004347826086956514,-0.007563612760200664,0.0,0.0,0.0,0.0,-0.011130667077215176,0.0,0.0,0.0,-0.004347826086956516,0.0,0.0,0.020851441405707348,0.02374086270166679,0.02304160252237726,0.0,0.0,0.0,0.018006044782717435,-0.007563612760200641,-0.004347826086956516,0.0,1.0,0.0,0.0,0.021393127492027837,0.0,-0.004347826086956512,0.0,0.01838719990352278,-0.004347826086956511,0.0,0.0,-0.004347826086956497,0.0,-0.004347826086956511,-0.004347826086956507,-0.009807693033113431,-0.01610198847063355,-0.006162165222990055,-0.00756361276020065,0.0,-0.004347826086956512,-0.014026197349227634,-0.006162165222990062,0.0,0.0,0.0,0.0,-0.004347826086956502,0.0,0.0,-0.006162165222990061,-0.008752923828132192,0.0,0.0,0.01720665172032403,-0.007563612760200653,1.0,0.0,-0.004347826086956505,0.0,0.0,0.0,0.0,0.023689925672008342,-0.006162165222990071,0.0,-0.004347826086956516,-0.006162165222990064,0.023041602522377247,0.0,-0.007563612760200639,1.0,0.0,-0.004347826086956502,0.0,0.0,0.0,0.0,-0.002506588453414849,0.0,-0.0061621652229900655,-0.0107676380411633,-0.008752923828132192,0.0,0.0,-0.008752923828132192,-0.004347826086956501,0.0,-0.006162165222990049,-0.004347826086956505,-0.006162165222990066,0.021678563031353022,-0.007563612760200639,-0.008752923828132192,-0.005506800796223397,-0.024488775998914986,-0.0043478260869565,-0.0043478260869565044,-0.0043478260869565105,-0.0043478260869565,-0.004347826086956517,0.0,0.021393127492027837,-0.007563612760200659,-0.004347826086956501,-0.009807693033113418,0.574834569775249,0.0,-0.013276415922284235,-0.012489028134619579,-0.009807693033113381,-0.010767638041163301,0.07256214660886642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
