x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004347826086956498,0.02468927133902752,-0.006162165222990061,0.0,0.0,0.023988488287770275,0.0,0.0,-0.0075636127602006515,0.0,0.0,-0.011656310103003891,0.0,-0.0043478260869565105,-0.02398848828777008,0.004347826086956487,0.0,-0.0043478260869565044,0.023482580805195327,-0.004347826086956513,0.02139312749202783,0.0,-0.004347826086956504,0.0,-0.006162165222990065,0.0,0.0,0.022526574372651625,0.0,-0.004347826086956498,0.0,0.0,0.0,0.0,0.0,-0.006162165222990056,0.02275459493664207,0.019521382077591132,0.0,-0.004347826086956497,0.0,0.0,0.0,-0.008752923828132189,-0.009807693033113421,0.0,-0.004347826086956513,0.0,0.0,-0.010767638041163303,0.014000901125057488,-0.004347826086956515,-0.014026197349227651,0.0,-0.00875292382813219,-0.004347826086956514,-0.004347826086956499,0.0,0.0,-0.007563612760200656,0.0,-0.004347826086956515,0.010553127312784056,0.0,0.0,0.0,-0.004347826086956509,-0.006162165222990069,-0.004347826086956497,-0.004347826086956501,0.0,0.0,0.0,-0.0043478260869565105,-0.0043478260869565105,0.0,0.0,0.0,0.0,-0.007563612760200643,0.0,-0.004347826086956496,0.0,0.0,0.023227381821132348,-0.006162165222990064,0.0,0.0,0.019838175908795184,0.0,-0.006162165222990057,0.0,-0.004347826086956506,0.0,0.0,-0.0043478260869565044,-0.007563612760200666,0.0,-0.004347826086956516,-0.008752923828132194,0.0,-0.004347826086956505,-0.004347826086956505,0.0,-0.0043478260869565044,0.0,-0.006162165222990055,0.0,-0.0043478260869564975,-0.0043478260869565044,0.0,-0.00616216522299006,-0.004347826086956517,-0.010767638041163296,0.0,-0.00616216522299006,-0.004347826086956497,0.0,0.0,0.0,0.0,0.0,-0.0043478260869565,0.0,-0.004347826086956507,0.0,0.0,-0.004347826086956496,0.0,-0.0075636127602006515,-0.023482580805195438,0.0,0.0,0.0,-0.0043478260869565175,-0.00616216522299006,0.0,0.0,1.0,-0.0043478260869565105,0.0,-0.006162165222990054,-0.004347826086956514,0.0,-0.004347826086956508,0.0,-0.004347826086956516,0.0,0.0,0.0,0.019838175908795188,-0.004347826086956516,-0.004347826086956495,-0.0043478260869565105,-0.007563612760200653,0.0,0.0,0.0,0.02424402757281831,0.015736696372351318,-0.0043478260869565105,0.0,0.0,-0.004347826086956514,-0.004347826086956516,0.0,-0.0043478260869564975,-0.006162165222990058,0.0,-0.0075636127602006645,-0.004347826086956499,0.0,0.0,-0.008752923828132171
0.0,-0.004347826086956517,0.024689271339027374,-0.006162165222990053,0.0,0.0,0.023988488287770105,0.0,0.0,-0.007563612760200649,0.0,0.0,-0.01165631010300383,0.0,1.0,-0.023988488287770008,0.004347826086956492,0.0,-0.004347826086956522,0.0234825808051954,-0.004347826086956521,0.021393127492027878,0.0,-0.004347826086956522,0.0,-0.006162165222990056,0.0,0.0,0.022526574372651702,0.0,-0.0043478260869565044,0.0,0.0,0.0,0.0,0.0,-0.006162165222990054,0.02275459493664215,0.01952138207759114,0.0,-0.004347826086956516,0.0,0.0,0.0,-0.008752923828132227,-0.009807693033113385,0.0,-0.004347826086956519,0.0,0.0,-0.0107676380411633,0.014000901125057455,-0.004347826086956514,-0.014026197349227599,0.0,-0.008752923828132227,-0.004347826086956505,-0.0043478260869565175,0.0,0.0,-0.007563612760200653,0.0,-0.004347826086956506,0.01055312731278404,0.0,0.0,0.0,-0.004347826086956526,-0.006162165222990095,-0.004347826086956516,-0.004347826086956519,0.0,0.0,0.0,1.0,-0.004347826086956528,0.0,0.0,0.0,0.0,-0.0075636127602006446,0.0,-0.004347826086956514,0.0,0.0,0.023227381821132386,-0.006162165222990087,0.0,0.0,0.01983817590879519,0.0,-0.006162165222990071,0.0,-0.0043478260869565235,0.0,0.0,-0.004347826086956523,-0.007563612760200666,0.0,-0.004347826086956512,-0.008752923828132227,0.0,-0.004347826086956523,-0.004347826086956523,0.0,-0.004347826086956523,0.0,-0.006162165222990048,0.0,-0.004347826086956516,-0.004347826086956523,0.0,-0.006162165222990086,-0.0043478260869565105,-0.010767638041163293,0.0,-0.006162165222990085,-0.004347826086956515,0.0,0.0,0.0,0.0,0.0,-0.004347826086956518,0.0,-0.004347826086956525,0.0,0.0,-0.004347826086956515,0.0,-0.00756361276020065,-0.023482580805195406,0.0,0.0,0.0,-0.004347826086956509,-0.0061621652229900846,0.0,0.0,-0.0043478260869565105,1.0,0.0,-0.006162165222990045,-0.004347826086956505,0.0,-0.004347826086956525,0.0,-0.004347826086956511,0.0,0.0,0.0,0.01983817590879519,-0.004347826086956507,-0.004347826086956514,-0.004347826086956527,-0.0075636127602006515,0.0,0.0,0.0,0.024244027572818138,0.01573669637235137,-0.004347826086956527,0.0,0.0,-0.0043478260869565175,-0.004347826086956513,0.0,-0.004347826086956516,-0.006162165222990084,0.0,-0.007563612760200653,-0.004347826086956518,0.0,0.0,-0.00875292382813216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.006162165222990028,0.03499205492205382,-0.008733624454148478,0.0,0.0,0.033998836504170606,0.0,0.0,-0.010719893247546642,0.0,0.0,-0.016520465011377182,0.0,-0.006162165222990045,-0.03399883650417029,0.006162165222990005,0.0,-0.006162165222990036,0.03328181484028057,-0.006162165222990049,0.03032043683574432,0.0,-0.006162165222990036,0.0,-0.008733624454148482,0.0,0.0,0.031926868834218185,0.0,-0.00616216522299002,0.0,0.0,0.0,0.0,0.0,-0.00873362445414847,0.032250041923814345,0.027667615800943762,0.0,-0.0061621652229900264,0.0,0.0,0.0,-0.01240550144703536,-0.013900423733075084,0.0,0.7055679180323611,0.0,0.0,-0.015260951874330325,0.01984344918077087,-0.0061621652229900525,-0.01987930146872739,0.0,-0.012405501447035361,-0.006162165222990051,-0.006162165222990029,0.0,0.0,-0.01071989324754665,0.0,-0.006162165222990052,0.014956926247743637,0.0,0.0,0.0,-0.006162165222990042,-0.008733624454148487,-0.0061621652229900264,-0.006162165222990032,0.0,0.0,0.0,-0.006162165222990045,-0.006162165222990045,0.0,0.0,0.0,0.0,-0.010719893247546632,0.0,-0.006162165222990025,0.0,0.0,0.03292012183023744,-0.00873362445414848,0.0,0.0,0.02811660706472953,0.0,-0.008733624454148471,0.0,-0.0061621652229900395,0.0,0.0,-0.006162165222990036,-0.010719893247546668,0.0,-0.0061621652229900525,-0.012405501447035366,0.0,-0.006162165222990037,-0.006162165222990037,0.0,-0.006162165222990036,0.0,-0.008733624454148475,0.0,-0.006162165222990028,-0.006162165222990036,0.0,-0.008733624454148475,-0.006162165222990053,-0.015260951874330313,0.0,-0.008733624454148473,-0.0061621652229900264,0.0,0.0,0.0,0.0,0.0,-0.006162165222990032,0.0,-0.006162165222990041,0.0,0.0,-0.006162165222990025,0.0,-0.01071989324754664,-0.03328181484028074,0.0,0.0,0.0,-0.006162165222990054,-0.008733624454148473,0.0,0.0,-0.006162165222990054,-0.006162165222990045,0.0,1.0,-0.006162165222990051,0.0,-0.006162165222990041,0.0,-0.006162165222990053,0.0,0.0,0.0,0.028116607064729536,-0.006162165222990053,-0.006162165222990026,-0.0061621652229900455,-0.010719893247546642,0.0,0.0,0.0,0.034361011822119675,0.022303588315405187,-0.0061621652229900455,0.0,0.0,-0.00616216522299005,-0.0061621652229900525,0.0,-0.006162165222990027,-0.008733624454148471,0.0,-0.010719893247546653,-0.006162165222990031,0.0,0.0,0.3458033528361103
0.0,-0.004347826086956494,0.02468927133902753,-0.006162165222990056,0.0,0.0,0.02398848828777028,0.0,0.0,-0.007563612760200652,0.0,0.0,-0.011656310103003904,0.0,-0.004347826086956505,-0.023988488287770088,0.004347826086956485,0.0,-0.0043478260869565,0.023482580805195337,-0.004347826086956509,0.021393127492027812,0.0,-0.0043478260869565,0.0,-0.0061621652229900585,0.0,0.0,0.02252657437265164,0.0,-0.004347826086956497,0.0,0.0,0.0,0.0,0.0,-0.006162165222990051,0.02275459493664209,0.019521382077591118,0.0,-0.004347826086956492,0.0,0.0,0.0,-0.00875292382813218,-0.009807693033113428,0.0,-0.004347826086956509,0.0,0.0,-0.010767638041163303,0.014000901125057499,-0.0043478260869565105,-0.014026197349227667,0.0,-0.008752923828132182,1.0,-0.004347826086956496,0.0,0.0,-0.007563612760200654,0.0,-0.004347826086956521,0.01055312731278406,0.0,0.0,0.0,-0.0043478260869565044,-0.006162165222990064,-0.004347826086956493,-0.004347826086956497,0.0,0.0,0.0,-0.004347826086956505,-0.004347826086956506,0.0,0.0,0.0,0.0,-0.007563612760200642,0.0,-0.004347826086956492,0.0,0.0,0.023227381821132376,-0.0061621652229900585,0.0,0.0,0.019838175908795184,0.0,-0.006162165222990052,0.0,-0.004347826086956502,0.0,0.0,-0.0043478260869565,-0.007563612760200666,0.0,-0.0043478260869565105,-0.008752923828132187,0.0,-0.004347826086956501,-0.004347826086956501,0.0,-0.0043478260869565,0.0,-0.0061621652229900525,0.0,-0.004347826086956494,-0.0043478260869565,0.0,-0.006162165222990055,-0.004347826086956512,-0.010767638041163296,0.0,-0.006162165222990054,-0.004347826086956493,0.0,0.0,0.0,0.0,0.0,-0.004347826086956496,0.0,-0.004347826086956503,0.0,0.0,-0.0043478260869564914,0.0,-0.007563612760200648,-0.02348258080519545,0.0,0.0,0.0,-0.004347826086956516,-0.0061621652229900525,0.0,0.0,-0.004347826086956514,-0.004347826086956505,0.0,-0.006162165222990051,1.0,0.0,-0.004347826086956503,0.0,-0.004347826086956512,0.0,0.0,0.0,0.019838175908795188,-0.0043478260869565175,-0.0043478260869564914,-0.004347826086956506,-0.007563612760200652,0.0,0.0,0.0,0.024244027572818308,0.015736696372351307,-0.004347826086956506,0.0,0.0,-0.00434782608695651,-0.0043478260869565105,0.0,-0.004347826086956493,-0.0061621652229900525,0.0,-0.0075636127602006645,-0.004347826086956496,0.0,0.0,-0.008752923828132171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004347826086956524,0.02468927133902733,-0.0061621652229900525,0.0,0.0,0.023988488287770025,0.0,0.0,-0.007563612760200647,0.0,0.0,-0.011656310103003813,0.0,-0.004347826086956525,-0.02398848828776998,0.004347826086956496,0.0,-0.00434782608695653,0.02348258080519546,-0.004347826086956518,0.021393127492027826,0.0,-0.00434782608695653,0.0,-0.006162165222990056,0.0,0.0,0.022526574372651754,0.0,-0.004347826086956507,0.0,0.0,0.0,0.0,0.0,-0.006162165222990051,0.022754594936642204,0.019521382077591094,0.0,-0.0043478260869565235,0.0,0.0,0.0,-0.00875292382813224,-0.009807693033113369,0.0,-0.004347826086956517,0.0,0.0,-0.0107676380411633,0.014000901125057448,-0.004347826086956511,-0.014026197349227578,0.0,-0.008752923828132243,-0.004347826086956503,-0.004347826086956525,0.0,0.0,-0.007563612760200649,0.0,-0.004347826086956504,0.01055312731278403,0.0,0.0,0.0,-0.004347826086956532,-0.006162165222990107,-0.0043478260869565235,-0.004347826086956527,0.0,0.0,0.0,-0.004347826086956525,-0.004347826086956524,0.0,0.0,0.0,0.0,-0.007563612760200643,0.0,-0.004347826086956522,0.0,0.0,0.023227381821132407,-0.006162165222990087,0.0,0.0,0.019838175908795143,0.0,-0.006162165222990067,0.0,-0.004347826086956532,0.0,0.0,-0.0043478260869565305,-0.007563612760200662,0.0,-0.00434782608695651,-0.008752923828132225,0.0,-0.0043478260869565305,-0.0043478260869565305,0.0,-0.0043478260869565305,0.0,-0.006162165222990046,0.0,-0.004347826086956524,-0.0043478260869565305,0.0,-0.006162165222990097,-0.004347826086956508,-0.010767638041163295,0.0,-0.006162165222990096,-0.0043478260869565235,0.0,0.0,0.0,0.0,0.0,-0.004347826086956526,0.0,-0.004347826086956533,0.0,0.0,-0.004347826086956523,0.0,-0.007563612760200649,-0.0234825808051954,0.0,0.0,0.0,-0.004347826086956506,-0.006162165222990095,0.0,0.0,-0.004347826086956508,-0.004347826086956525,0.0,-0.006162165222990041,-0.004347826086956503,0.0,1.0,0.0,-0.004347826086956509,0.0,0.0,0.0,0.019838175908795108,-0.004347826086956505,-0.004347826086956523,-0.004347826086956524,-0.007563612760200647,0.0,0.0,0.0,0.024244027572818058,0.2070617943730403,-0.004347826086956524,0.0,0.0,-0.004347826086956515,-0.0043478260869565105,0.0,-0.0043478260869565235,-0.00616216522299009,0.0,-0.007563612760200649,-0.004347826086956526,0.0,0.0,-0.008752923828132152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0043478260869565,0.024689271339027506,-0.006162165222990062,0.0,0.0,0.02398848828777026,0.0,0.0,-0.0075636127602006515,0.0,0.0,-0.011656310103003885,0.0,-0.004347826086956511,-0.023988488287770077,0.004347826086956487,0.0,-0.004347826086956505,0.02348258080519532,-0.004347826086956514,0.021393127492027837,0.0,-0.004347826086956505,0.0,-0.006162165222990065,0.0,0.0,0.02252657437265162,0.0,-0.004347826086956499,0.0,0.0,0.0,0.0,0.0,-0.0061621652229900585,0.02275459493664207,0.019521382077591132,0.0,-0.0043478260869564975,0.0,0.0,0.0,-0.008752923828132192,-0.009807693033113416,0.0,-0.004347826086956514,0.0,0.0,-0.010767638041163303,0.014000901125057481,-0.004347826086956516,-0.014026197349227646,0.0,-0.008752923828132194,-0.004347826086956512,-0.004347826086956501,0.0,0.0,-0.007563612760200654,0.0,-0.004347826086956513,0.010553127312784055,0.0,0.0,0.0,-0.00434782608695651,-0.006162165222990071,-0.004347826086956499,-0.004347826086956502,0.0,0.0,0.0,-0.004347826086956511,-0.004347826086956512,0.0,0.0,0.0,0.0,-0.007563612760200641,0.0,-0.0043478260869564975,0.0,0.0,0.023227381821132338,-0.0061621652229900655,0.0,0.0,0.01983817590879518,0.0,-0.00616216522299006,0.0,-0.004347826086956507,0.0,0.0,-0.004347826086956505,-0.007563612760200666,0.0,-0.004347826086956517,-0.008752923828132197,0.0,-0.004347826086956506,-0.004347826086956506,0.0,-0.004347826086956505,0.0,-0.006162165222990054,0.0,-0.004347826086956499,-0.004347826086956505,0.0,-0.006162165222990063,-0.0043478260869565175,-0.010767638041163296,0.0,-0.006162165222990061,-0.004347826086956498,0.0,0.0,0.0,0.0,0.0,-0.004347826086956502,0.0,-0.004347826086956509,0.0,0.0,-0.004347826086956497,0.0,-0.00756361276020065,-0.023482580805195427,0.0,0.0,0.0,-0.004347826086956516,-0.006162165222990061,0.0,0.0,-0.004347826086956516,-0.004347826086956511,0.0,-0.006162165222990053,-0.004347826086956512,0.0,-0.004347826086956509,0.0,1.0,0.0,0.0,0.0,0.019838175908795184,-0.004347826086956514,-0.0043478260869564975,-0.004347826086956511,-0.0075636127602006515,0.0,0.0,0.0,0.024244027572818294,0.015736696372351325,-0.004347826086956511,0.0,0.0,-0.004347826086956515,-0.004347826086956517,0.0,-0.004347826086956499,-0.006162165222990061,0.0,-0.007563612760200664,-0.004347826086956501,0.0,0.0,-0.00875292382813217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.19838175908794828,0.8223575911365644,0.028116607064729567,0.0,0.0,0.8715797853407962,0.0,0.0,0.034511104501859714,0.0,0.0,0.053185183962296746,0.0,0.01983817590879519,0.020269297333506683,-0.019838175908795337,0.0,0.01983817590879499,0.8448039026615847,0.01983817590879519,0.9761214407801069,0.0,0.019838175908794987,0.0,-0.12652473179128332,0.0,0.0,0.8538962955750922,0.0,0.019838175908795243,0.0,0.0,0.0,0.0,0.0,0.02811660706472952,0.86253968323295,0.89071780676753,0.0,-0.19838175908794833,0.0,0.0,0.0,-0.3993766980231695,0.04475035011958471,0.0,0.019838175908795188,0.0,0.0,-0.04094197370337595,0.6801664640732105,0.019838175908795188,0.06399845917945438,0.0,0.039937669802317506,0.019838175908795188,0.019838175908794848,0.0,0.0,-0.2185703285117799,0.0,0.019838175908795188,0.7286942600098514,0.0,0.0,0.0,0.019838175908795126,-0.28116607064729177,0.019838175908794782,0.019838175908794903,0.0,0.0,0.0,0.01983817590879519,0.01983817590879519,0.0,0.0,0.0,0.0,0.03451110450185993,0.0,0.019838175908794747,0.0,0.0,0.8540857536834445,0.028116607064729567,0.0,0.0,0.9525862068965524,0.0,0.028116607064729557,0.0,0.01983817590879507,0.0,0.0,0.019838175908795004,-0.3451110450185985,0.0,0.019838175908795184,-0.06989092215405633,0.0,0.01983817590879503,0.019838175908795025,0.0,0.019838175908795004,0.0,0.028116607064729574,0.0,-0.1983817590879483,0.019838175908795004,0.0,0.02811660706472923,0.019838175908795188,-0.040941973703376065,0.0,-0.1265247317912833,-0.1983817590879483,0.0,0.0,0.0,0.0,0.0,-0.19838175908794825,0.0,0.019838175908795094,0.0,0.0,-0.19838175908794833,0.0,-0.2185703285117799,0.06181491970694535,0.0,0.0,0.0,0.019838175908795188,0.02811660706472947,0.0,0.0,0.019838175908795188,0.01983817590879519,0.0,0.028116607064729536,0.019838175908795188,0.0,0.019838175908795108,0.0,0.019838175908795184,0.0,0.0,0.0,1.0,0.019838175908795188,0.019838175908794754,0.01983817590879519,0.03451110450185966,0.0,0.0,0.0,0.8808643585300892,0.8427415381845613,0.01983817590879519,0.0,0.0,0.019838175908795188,0.019838175908795184,0.0,0.019838175908794796,0.0281166070647295,0.0,0.03451110450185961,0.019838175908794872,0.0,0.0,0.03993766980231748
